StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
8/3/17 11:16,8/3/17 11:21,0,68.217.195.210,100,295,1,8/3/17 11:21,R_1o1QHyTJfrtrSI0,,,,,33.46209717,-82.22200012,anonymous,EN,A13ZNIEXIJ66U1,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,The manager's job is to select the top applicants for final on-site interviews. He's just doing his job. It is fair to anyone.,6,4,6,2,2,2,Chris should be an ideal candidate if he is applying for this position.  He should feel that he is a top ideal candidate for a position within this company.,6,That's the manager's job and I hope that he would select only top applicants in order for the company to succeed. ,1,,,,,,,,,,,,,1,33,1,4,1,5,3,
8/3/17 11:16,8/3/17 11:21,0,173.89.165.47,100,317,1,8/3/17 11:21,R_10V5Kn4Ewu7jfZk,,,,,41.07519531,-81.45809937,anonymous,EN,A362F4IIMOQEJU,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager has control over the inputs and the factors that the algorithm considers, then the algorithm schedules.",A set of commands that direct a program to do something different based on different situations and inputs.,,,,,,,,,,,,,6,"His scheduled time is based on the needs of the store, which is exactly what the manager would already be doing himself.",5,4,4,2,1,2,I feel like he would take it in stride without much feeling either way.,5,It will need a human eye to make sure it's ok since it's dealing with something as important as employee schedules.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,1,3,1,3,2,
8/3/17 11:20,8/3/17 11:21,0,132.205.236.34,100,99,1,8/3/17 11:21,R_5C7oVT6KRCCeWkx,,,,,45.50090027,-73.58769989,anonymous,EN,AQVXVMX61864S,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Judge holistically not but some formula,2,1,3,6,6,5,He doesn't feel he was given an equal chacen,2,It's not personal,1,1,The manager used the algorithm to make decisions ,Some mathematical formua to compute something ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,2,4,4,2,4,
8/3/17 11:16,8/3/17 11:21,0,67.177.164.72,100,325,1,8/3/17 11:21,R_3hxpnd3j0LJn4RB,,,,,37.71530151,-85.85649872,anonymous,EN,A1ZFALL67JHKJX,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm keeps track of any changes in the machinery or parts and alerts the manager if an action needs to be taken,Some type of formulations that are run to predict future functions,6,It is part of his job to help maintain safety,4,4,5,2,3,5,I don't think he would have any extreme feelings either way because it's not an emotional issue,5,There is always room for error,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,1,4,1,3,1,
8/3/17 11:16,8/3/17 11:21,0,69.180.125.10,100,340,1,8/3/17 11:21,R_3gLz6moJ1D2s9qi,,,,,25.98249817,-80.34339905,anonymous,EN,AWLBLV1ZVBQCS,"1,2",3,6,,,,,,,,,,,,,6,The algorithm is efficiently analyzing when Chris should come in so it is fair,4,3,3,6,5,5,Chris would probably feel disappointed and frustrated that he has to work mornings,5,I trust that the algorithm will do a good job choosing employees,1,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm tells the manager who to schedule and the manager schedules that person.,Algorithms are steps a computer uses to solve a problem or do something,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,2,3,3,2,2,
8/3/17 11:16,8/3/17 11:22,0,71.238.85.65,100,352,1,8/3/17 11:22,R_2AL6dctUCxpd2FI,,,,,45.44599915,-122.8820038,anonymous,EN,A2SJQBK1RAKYL,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,looking at different tones to evaluate the person taking the call,a bunch of data points coming together to make one data point,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,you just don't know what is taking place on the other end of the line out outside circumstances,5,5,4,5,5,5,If he is doing a good job he should be proud and his manager should see that as well,3,You just don't have a base for the tone on the other end of the line. Hard to predict the outcome without having a constant,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,2,5,1,4,4,
8/3/17 11:15,8/3/17 11:22,0,104.162.78.175,100,371,1,8/3/17 11:22,R_bgsTHESsJNWYmxr,,,,,40.62339783,-74.02880096,anonymous,EN,A5ET25WTBJC0J,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,the manger trusted the algorithm to make decisions that would make the company most effective in scheduling ,I think they are software that can predict what needs to happen in order to maximize efficiency. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm knows when to schedule to be most useful to the company and increase his production,5,5,5,3,3,3,I think He would understand how the algorithm chose his placement and be ok with it,6,I feel like it is properly made and can predict the best situations for when to schedule people based off of there preformance,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,2,5,1,4,2,
8/3/17 11:15,8/3/17 11:22,0,73.216.53.206,100,383,1,8/3/17 11:22,R_2uErC0uU4FneFb0,,,,,37.34399414,-79.20639801,anonymous,EN,A2WXGTM2AHX69O,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager monitors the algorithm and makes adjustments as needed.,A set of rules a computer follows. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"If the manager can make adjustments to the algorithm, I feel like some personal things between Chris and the manager could cause some of the adjustments to be made because of the managers personal feelings instead of what's best for the company and customers. ",4,4,4,4,4,4,"There isn't enough information to know Chris's feelings about the algorithm, all we know is what it does and how the manager can make adjustments. ",4,The algorithm isn't as important as a customer evaluation of the employee.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,2,2,2,3,4,
8/3/17 11:17,8/3/17 11:22,0,24.19.127.148,100,286,1,8/3/17 11:22,R_1lshoqm6C1Wq9qH,,,,,47.24809265,-122.4725952,anonymous,EN,A2F1JTU06CO6VD,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,7,This is the person you would actually be working with.,4,3,1,1,1,1,Not going through HR would make me happy.,6,"It's in the manager's best interest to instill trust in a working relationship by making good decisions, being rational, and honest.",1,,,,,,,,,,,,,2,36,1,3,1,5,3,
8/3/17 11:16,8/3/17 11:22,0,184.183.28.233,100,330,1,8/3/17 11:22,R_VX2H6ggUEcnsXXb,,,,,33.54220581,-111.9679031,anonymous,EN,A1PJUYJ7W2LKKQ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the algorithm was used by the manager to select the top applicants ,a complex formula used to divide a pool,,,,,,,,,,,,,,,,,,,,,,,,,4,Fairness is relative ,4,4,4,4,4,4,Feelings are relative,4,algorithms are a tool,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,2,4,4,3,3,
8/3/17 11:16,8/3/17 11:22,0,98.148.240.230,100,329,1,8/3/17 11:22,R_33BWsOKCn10i8vO,,,,,34.03900146,-117.7547989,anonymous,EN,A1OC9TAY4UAPW0,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,"since chris does the maintenance work on that machine, it would make sense for him to check for the specific component",4,4,4,2,2,2,"well, this is part of his job, things that he does, there's nothing to be happy about nor need to get angry",5,"he gave the job to chris because of his familiarity to the machine, that's assigning the proper people to their position is the right thing to do",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,1,5,4,5,1,
8/3/17 11:16,8/3/17 11:22,0,73.25.211.6,100,382,1,8/3/17 11:22,R_3emoxPku8qRJEN8,,,,,45.6446991,-122.6297989,anonymous,EN,A1FG2G9TZSDN,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,"It sounds like the manager is giving equal time to reading all the resumes and statements, then selecting those that look like the best fit.  So he had an equal opportunity to be chosen for an interview.  It's unrealistic to expect the manager to spend the time to do in person interviews with over a thousand people.",4,4,4,4,1,4,"I think Chris would feel like this is a normal hiring process, and wouldn't be particularly happy or unhappy about it, and definitely not angry about it",6,"I like that the manager is taking the time to personally read all the resumes and statements, rather than just running them through some computer program to look for keywords, which could miss many qualified individuals.  I think it shows that the manager cares about doing a careful job and thoroughly and fairly looking over everybody's qualifications before choosing who to interview",1,,,,,,,,,,,,,1,44,1,5,1,5,3,
8/3/17 11:19,8/3/17 11:22,0,172.56.41.241,100,180,1,8/3/17 11:22,R_3npgokPO38gDYfk,,,,,36.17880249,-115.0495987,anonymous,EN,A2HZSG2OHU7O8P,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Computations set to automatize things,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,What if his mornings are already occupied?,4,3,2,5,5,6,"Depends if he has stuff to do in the mornings, but I think that's how he'd feel.",3,I don't know enough about the results.,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,2,4,2,1,2,
8/3/17 11:16,8/3/17 11:22,0,24.231.153.192,100,389,1,8/3/17 11:22,R_22Ds3zFfY9Qidb6,,,,,43.01609802,-86.12670135,anonymous,EN,A10VEK1K9QBER9,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Algorithm did everything except for the managing and monitoring done by the manager.,computer-generated choices following a scientific equation.,,,,,,,,,,,,,,,,,,,,,,,,,3,"It's an algorithm, so certain things, like personality, are probably not taken into consideration. Also, it could potentially still be biased because it is monitored and adjusted by an actual person.",4,4,4,5,5,5,Selection can be biased due to manager overseeing the algorithm.,3,"The algorithm will do its job and select the top, but it may be skewed by the manager monitoring it.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,1,5,1,3,3,
8/3/17 11:19,8/3/17 11:22,0,172.10.226.209,100,202,1,8/3/17 11:22,R_2pRiRTzyvSKk5qr,,,,,42.08380127,-83.65850067,anonymous,EN,A2ULFQIDMMWNC6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Algorithm decides when people are mostly likely to come into the shop, manager schedules the people.",Just a way of knowing timing and amount.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,It's a combination of when people are needed and Chris' hours available.,3,3,2,5,3,4,I'm sure Chris would appreciate as many hours as he can get.,6,It sounds like a good system.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,40,1,4,1,4,2,
8/3/17 11:18,8/3/17 11:23,0,65.35.95.238,100,260,1,8/3/17 11:23,R_1kXl7ukOqYmdD3a,,,,,27.80200195,-81.98989868,anonymous,EN,A2J9RNKXNLRKVC,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,Its fair because that is just how things work in the workplace.,4,4,5,2,2,3,I think he would be proud that the manager trusts him enough to keep the machine running smoothly,6,"well the person is the manager because he worked hard to get to that job, so i would trust that he would know what he is doing with it.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,36,2,2,1,5,1,
8/3/17 11:15,8/3/17 11:23,0,97.68.125.254,100,442,1,8/3/17 11:23,R_21Fh2h9AQEtS4Jg,,,,,28.38989258,-81.43659973,anonymous,EN,A544VW8YTMPJP,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,seems like an useful tool for employers to schedule teh employees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,because he is needed in a shift that he is available to work anyways,7,7,7,6,1,1,everyone want the first shift they are usually hard to get,5,hwell its putting employees in a shift which they are available to work anyway,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,1,4,1,1,2,
8/3/17 11:17,8/3/17 11:23,0,24.29.205.112,100,347,1,8/3/17 11:23,R_27CpIkziFSSrPpY,,,,,41.23880005,-81.83149719,anonymous,EN,ANZNAAS2K0DSY,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMPUTER PROGRAM THAT ANALYSES INFORMATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,IT'S A MATTER OF CHANCE,4,4,4,4,4,4,I CANNOT PREDICT CHRIS WITHOUT MORE INFORMATION,5,"IF THE ALGORITHM MADE TOO MANY MISTAKES, IT WOULD NOT BE USED",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,3,1,1,1,
8/3/17 11:17,8/3/17 11:23,0,24.54.114.225,100,339,1,8/3/17 11:23,R_00poshhYgTCnVjb,,,,,32.22590637,-95.38829803,anonymous,EN,ANS2L7GJX6OS1,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Evaluation of customer service cannot be accurately  done by an algorithm. ,1,1,1,7,7,7,A judgement by machine would only give out random results and not the true results of chris's work.,1,Evaluation of customer service cannot be accurately  done by an algorithm. ,1,3,the algorithm judged the call persons results. the manager made an evaluation based on those results,in call centers it often checks to see if the person followed a script and said certain things at certain times with a specific tone of voice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,2,3,1,2,4,
8/3/17 11:16,8/3/17 11:23,0,75.115.4.216,100,428,1,8/3/17 11:23,R_6hE4DpAMlRS8Ik9,,,,,28.0821991,-82.52390289,anonymous,EN,A235DXY5FJN0IW,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,7,The manager takes the time to assess what each employees availability and potential are so it's fair.,5,5,6,2,2,2,I think Chris would be happy to work mornings at a coffee shop. This shows that the manager things he does a good job.,6,The manager wants to look good for the owner and keep the shop producing revenue so he is going to make the right decisions.,1,,,,,,,,,,,,,,,,,,,,,,,,,2,22,1,4,1,5,2,
8/3/17 11:17,8/3/17 11:23,0,76.111.56.108,100,334,1,8/3/17 11:23,R_3gMfDpmunYcyudZ,,,,,33.85949707,-84.68379974,anonymous,EN,A1V6CP5I0TOSAR,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,5,There's nothing wrong with using an algorithm.,1,1,1,5,5,5,"He probably will deem this unfair, if he doesn't get the job.",4,The algorithm may prove not to be valuable.,1,,,,,,,,,,,,,3,Surveying applicants and resumes for hire.,They're specific math equations that lead to certain outcomes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,35,1,5,2,2,3,
8/3/17 11:19,8/3/17 11:23,0,167.187.101.240,100,234,1,8/3/17 11:23,R_1nMWDkacuZOsXxI,,,,,34.09950256,-118.414299,anonymous,EN,ATIWKEQ7WB1VH,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"THE ALGORITHM IS THE MACHINE PICKING TOP PEOPLE, AND THE MANAGER IS A HUMAN BRINGING THE HUMAN TOUCH TO IT",COMPUTER PROCESSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,THE algorithm IS PRETTY ACCURATE I WOULD IMAGINE. SO IF HE WAS QUALIFIED HE WOULD GET AN INTERVIEW,3,4,3,5,6,7,HE FEELS FRUSTRATED BY ALL THE BARRIERS OF GETTING THE JOB,6,I BELIEVE IN COMPUTERS,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,1,5,1,4,3,
8/3/17 11:16,8/3/17 11:23,0,137.71.220.54,100,428,1,8/3/17 11:23,R_2xQPhIXU1Qlja7m,,,,,42.40190125,-71.11930084,anonymous,EN,A3QUVVX6A3XGQC,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager assessed the impact of a component and the algorithm analyzed the history of the component.,Algorithms are computer models that analyze a wider range of consumer data to rank the importance of a process or component.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm remains unbiased without human input so I agree it is fair.,5,5,5,3,3,3,I believe Chris should remain neutral and not bring emotion into play when at work.,6,I place a lot of trust in the algorithm as it is machine-like and takes away the human element.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,2,5,1,4,1,
8/3/17 11:19,8/3/17 11:23,0,73.214.166.60,100,212,1,8/3/17 11:23,R_D2gY1Judb5Z38Ax,,,,,40.52119446,-79.83370209,anonymous,EN,A1nqo8rkbdxbbj ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,7,It is the manager's job and coffee shops need workers in the morning.,6,5,6,2,2,2,He applied for the job so he must be happy to work there.,6,He has been placed in that position because he has proven himself to do it.,1,,,,,,,,,,,,,,,,,,,,,,,,,3,62,1,6,1,5,2,
8/3/17 11:18,8/3/17 11:23,0,47.149.74.43,100,286,1,8/3/17 11:23,R_2Pbsu94PnnGjBKv,,,,,33.53630066,-117.0438995,anonymous,EN,A17H9ST6MW8HND,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,The algorithm choose the applicant ,Algorithms are mathematical instruction sets that purposes' is to accomplish a desired tasked.  ,,,,,,,,,,,,,,,,,,,,,,,,,2,Algorithms can be bad and can filter out good candidates ,3,3,2,6,6,6,He is probably not happy,3,It depends on the reliability of the algorithm   ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,2,5,1,3,3,
